timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
496,0,4294886,6612,60.56,39337.24,2,4303466,8580,4294886,6612,60.56,79.31,39337.24,0,0.00,8.00,0.00
497,0,4320274,25388,232.53,39569.77,2,4320274,0,4320274,25388,232.53,79.62,39569.77,0,0.00,8.00,0.00
498,0,4352291,32017,293.25,39863.02,2,4352291,0,4352291,32017,293.25,80.05,39863.02,0,0.00,8.00,0.00
499,0,4384274,31983,292.94,40155.95,2,4384274,0,4384274,31983,292.94,80.47,40155.95,0,0.00,8.00,0.00
500,0,4384274,0,0.00,40155.95,2,4384274,0,4384274,0,0.00,80.31,40155.95,0,0.00,8.00,0.00
501,0,4384274,0,0.00,40155.95,2,4384274,0,4384274,0,0.00,80.15,40155.95,0,0.00,8.00,0.00
502,0,4384274,0,0.00,40155.95,2,4384274,0,4384274,0,0.00,79.99,40155.95,0,0.00,8.00,0.00
503,0,4384274,0,0.00,40155.95,2,4384274,0,4384274,0,0.00,79.83,40155.95,0,0.00,8.00,0.00
504,0,4393042,8768,80.31,40236.26,2,4393042,0,4393042,8768,80.31,79.83,40236.26,0,0.00,8.00,0.00
505,0,4416274,23232,212.78,40449.04,2,4416274,0,4416274,23232,212.78,80.10,40449.04,0,0.00,8.00,0.00
506,0,4416274,0,0.00,40449.04,2,4416274,0,4416274,0,0.00,79.94,40449.04,0,0.00,8.00,0.00
507,0,4448274,32000,293.09,40742.13,2,4448274,0,4448274,32000,293.09,80.36,40742.13,0,0.00,8.00,0.00
508,0,4448274,0,0.00,40742.13,2,4448274,0,4448274,0,0.00,80.20,40742.13,0,0.00,8.00,0.00
509,0,4448274,0,0.00,40742.13,2,4448274,0,4448274,0,0.00,80.04,40742.13,0,0.00,8.00,0.00
510,0,4448274,0,0.00,40742.13,2,4448274,0,4448274,0,0.00,79.89,40742.13,0,0.00,8.00,0.00
511,0,4448274,0,0.00,40742.13,2,4448274,0,4448274,0,0.00,79.73,40742.13,0,0.00,8.00,0.00
512,0,4448274,0,0.00,40742.13,2,4448274,0,4448274,0,0.00,79.57,40742.13,0,0.00,8.00,0.00
513,0,4448274,0,0.00,40742.13,2,4448274,0,4448274,0,0.00,79.42,40742.13,0,0.00,8.00,0.00
514,0,4467713,19439,178.04,40920.18,2,4474336,6623,4467713,19439,178.04,79.61,40920.18,0,0.00,8.00,0.00
515,0,4480628,12915,118.29,41038.46,2,4480628,0,4480628,12915,118.29,79.69,41038.46,0,0.00,8.00,0.00
516,0,4513309,32681,299.33,41337.79,2,4513309,0,4513309,32681,299.33,80.11,41337.79,0,0.00,8.00,0.00
517,0,4544274,30965,283.61,41621.41,2,4544274,0,4544274,30965,283.61,80.51,41621.41,0,0.00,8.00,0.00
518,0,4544274,0,0.00,41621.41,2,4544274,0,4544274,0,0.00,80.35,41621.41,0,0.00,8.00,0.00
519,0,4544274,0,0.00,41621.41,2,4544274,0,4544274,0,0.00,80.20,41621.41,0,0.00,8.00,0.00
520,0,4576274,32000,293.09,41914.50,2,4576274,0,4576274,32000,293.09,80.60,41914.50,0,0.00,8.00,0.00
521,0,4576274,0,0.00,41914.50,2,4576274,0,4576274,0,0.00,80.45,41914.50,0,0.00,8.00,0.00
522,0,4576274,0,0.00,41914.50,2,4576274,0,4576274,0,0.00,80.30,41914.50,0,0.00,8.00,0.00
523,0,4576274,0,0.00,41914.50,2,4576274,0,4576274,0,0.00,80.14,41914.50,0,0.00,8.00,0.00
524,0,4585720,9446,86.52,42001.01,2,4598301,12581,4585720,9446,86.52,80.15,42001.01,0,0.00,8.00,0.00
525,0,4585720,0,0.00,42001.01,2,4606096,20376,4585720,0,0.00,80.00,42001.01,0,0.00,8.00,0.00
526,0,4596626,10906,99.89,42100.90,2,4612783,16157,4596626,10906,99.89,80.04,42100.90,0,0.00,8.00,0.00
527,0,4613096,16470,150.85,42251.75,2,4621018,7922,4613096,16470,150.85,80.17,42251.75,0,0.00,8.00,0.00
528,0,4640274,27178,248.93,42500.68,2,4640274,0,4640274,27178,248.93,80.49,42500.68,0,0.00,8.00,0.00
529,0,4640274,0,0.00,42500.68,2,4640274,0,4640274,0,0.00,80.34,42500.68,0,0.00,8.00,0.00
530,0,4640832,558,5.11,42505.79,2,4640832,0,4640832,558,5.11,80.20,42505.79,0,0.00,8.00,0.00
531,0,4672274,31442,287.98,42793.77,2,4672274,0,4672274,31442,287.98,80.59,42793.77,0,0.00,8.00,0.00
532,0,4672274,0,0.00,42793.77,2,4672274,0,4672274,0,0.00,80.44,42793.77,0,0.00,8.00,0.00
533,0,4672530,256,2.34,42796.11,2,4673504,974,4672530,256,2.34,80.29,42796.11,0,0.00,8.00,0.00
534,0,4692436,19906,182.32,42978.43,2,4698176,5740,4692436,19906,182.32,80.48,42978.43,0,0.00,8.00,0.00
535,0,4704274,11838,108.43,43086.86,2,4704274,0,4704274,11838,108.43,80.54,43086.86,0,0.00,8.00,0.00
536,0,4704288,14,0.13,43086.99,2,4704288,0,4704288,14,0.13,80.39,43086.99,0,0.00,8.00,0.00
537,0,4736274,31986,292.96,43379.95,2,4736274,0,4736274,31986,292.96,80.78,43379.95,0,0.00,8.00,0.00
538,0,4736274,0,0.00,43379.95,2,4736274,0,4736274,0,0.00,80.63,43379.95,0,0.00,8.00,0.00
539,0,4736274,0,0.00,43379.95,2,4736274,0,4736274,0,0.00,80.48,43379.95,0,0.00,8.00,0.00
540,0,4739209,2935,26.88,43406.83,2,4739209,0,4739209,2935,26.88,80.38,43406.83,0,0.00,8.00,0.00
541,0,4747102,7893,72.29,43479.12,2,4763024,15922,4747102,7893,72.29,80.37,43479.12,0,0.00,8.00,0.00
542,0,4753776,6674,61.13,43540.25,2,4770670,16894,4753776,6674,61.13,80.33,43540.25,0,0.00,8.00,0.00
543,0,4769570,15794,144.66,43684.91,2,4778567,8997,4769570,15794,144.66,80.45,43684.91,0,0.00,8.00,0.00
544,0,4800704,31134,285.16,43970.07,2,4800704,0,4800704,31134,285.16,80.83,43970.07,0,0.00,8.00,0.00
545,0,4832274,31570,289.15,44259.22,2,4832274,0,4832274,31570,289.15,81.21,44259.22,0,0.00,8.00,0.00
546,0,4832274,0,0.00,44259.22,2,4832274,0,4832274,0,0.00,81.06,44259.22,0,0.00,8.00,0.00
547,0,4832274,0,0.00,44259.22,2,4832274,0,4832274,0,0.00,80.91,44259.22,0,0.00,8.00,0.00
548,0,4832640,366,3.35,44262.57,2,4832640,0,4832640,366,3.35,80.77,44262.57,0,0.00,8.00,0.00
549,0,4844429,11789,107.98,44370.55,2,4859296,14867,4844429,11789,107.98,80.82,44370.55,0,0.00,8.00,0.00
550,0,4848217,3788,34.69,44405.25,2,4866764,18547,4848217,3788,34.69,80.74,44405.25,0,0.00,8.00,0.00
551,0,4861571,13354,122.31,44527.56,2,4873441,11870,4861571,13354,122.31,80.81,44527.56,0,0.00,8.00,0.00
552,0,4928274,66703,610.94,45138.50,2,4928274,0,4928274,66703,610.94,81.77,45138.50,0,0.00,8.00,0.00
553,0,4928274,0,0.00,45138.50,2,4928274,0,4928274,0,0.00,81.62,45138.50,0,0.00,8.00,0.00
554,0,4960276,32002,293.11,45431.61,2,4960276,0,4960276,32002,293.11,82.01,45431.61,0,0.00,8.00,0.00
555,0,4960628,352,3.22,45434.83,2,4960628,0,4960628,352,3.22,81.86,45434.83,0,0.00,8.00,0.00
556,0,4967861,7233,66.25,45501.08,2,4983164,15303,4967861,7233,66.25,81.84,45501.08,0,0.00,8.00,0.00
557,0,4994361,26500,242.72,45743.79,2,4996931,2570,4994361,26500,242.72,82.13,45743.79,0,0.00,8.00,0.00
558,0,5024276,29915,273.99,46017.79,2,5024276,0,5024276,29915,273.99,82.47,46017.79,0,0.00,8.00,0.00
559,0,5024276,0,0.00,46017.79,2,5024276,0,5024276,0,0.00,82.32,46017.79,0,0.00,8.00,0.00
560,0,5024276,0,0.00,46017.79,2,5024276,0,5024276,0,0.00,82.17,46017.79,0,0.00,8.00,0.00
561,0,5042749,18473,169.20,46186.98,2,5042749,0,5042749,18473,169.20,82.33,46186.98,0,0.00,8.00,0.00
562,0,5056276,13527,123.89,46310.88,2,5056276,0,5056276,13527,123.89,82.40,46310.88,0,0.00,8.00,0.00
563,0,5056276,0,0.00,46310.88,2,5056276,0,5056276,0,0.00,82.26,46310.88,0,0.00,8.00,0.00
564,0,5061484,5208,47.70,46358.58,2,5074955,13471,5061484,5208,47.70,82.20,46358.58,0,0.00,8.00,0.00
565,0,5063146,1662,15.22,46373.80,2,5083086,19940,5063146,1662,15.22,82.08,46373.80,0,0.00,8.00,0.00
566,0,5088276,25130,230.17,46603.97,2,5088276,0,5088276,25130,230.17,82.34,46603.97,0,0.00,8.00,0.00
567,0,5088276,0,0.00,46603.97,2,5088276,0,5088276,0,0.00,82.19,46603.97,0,0.00,8.00,0.00
568,0,5088276,0,0.00,46603.97,2,5088276,0,5088276,0,0.00,82.05,46603.97,0,0.00,8.00,0.00
569,0,5111752,23476,215.02,46818.99,2,5111752,0,5111752,23476,215.02,82.28,46818.99,0,0.00,8.00,0.00
570,0,5120325,8573,78.52,46897.51,2,5120325,0,5120325,8573,78.52,82.28,46897.51,0,0.00,8.00,0.00
571,0,5152328,32003,293.12,47190.62,2,5152328,0,5152328,32003,293.12,82.65,47190.62,0,0.00,8.00,0.00
572,0,5184430,32102,294.03,47484.65,2,5184430,0,5184430,32102,294.03,83.02,47484.65,0,0.00,8.00,0.00
573,0,5216276,31846,291.68,47776.33,2,5216276,0,5216276,31846,291.68,83.38,47776.33,0,0.00,8.00,0.00
574,0,5216276,0,0.00,47776.33,2,5216276,0,5216276,0,0.00,83.23,47776.33,0,0.00,8.00,0.00
575,0,5216276,0,0.00,47776.33,2,5216276,0,5216276,0,0.00,83.09,47776.33,0,0.00,8.00,0.00
576,0,5216276,0,0.00,47776.33,2,5216276,0,5216276,0,0.00,82.95,47776.33,0,0.00,8.00,0.00
577,0,5216832,556,5.09,47781.43,2,5216832,0,5216832,556,5.09,82.81,47781.43,0,0.00,8.00,0.00
578,0,5248279,31447,288.03,48069.45,2,5248279,0,5248279,31447,288.03,83.17,48069.45,0,0.00,8.00,0.00
579,0,5248279,0,0.00,48069.45,2,5248279,0,5248279,0,0.00,83.02,48069.45,0,0.00,8.00,0.00
580,0,5248279,0,0.00,48069.45,2,5248279,0,5248279,0,0.00,82.88,48069.45,0,0.00,8.00,0.00
581,0,5248279,0,0.00,48069.45,2,5248279,0,5248279,0,0.00,82.74,48069.45,0,0.00,8.00,0.00
582,0,5248279,0,0.00,48069.45,2,5248279,0,5248279,0,0.00,82.59,48069.45,0,0.00,8.00,0.00
583,0,5248279,0,0.00,48069.45,2,5248279,0,5248279,0,0.00,82.45,48069.45,0,0.00,8.00,0.00
584,0,5248279,0,0.00,48069.45,2,5248279,0,5248279,0,0.00,82.31,48069.45,0,0.00,8.00,0.00
585,0,5248279,0,0.00,48069.45,2,5248279,0,5248279,0,0.00,82.17,48069.45,0,0.00,8.00,0.00
586,0,5251866,3587,32.85,48102.30,2,5254121,2255,5251866,3587,32.85,82.09,48102.30,0,0.00,8.00,0.00
587,0,5251866,0,0.00,48102.30,2,5268656,16790,5251866,0,0.00,81.95,48102.30,0,0.00,8.00,0.00
588,0,5251866,0,0.00,48102.30,2,5275504,23638,5251866,0,0.00,81.81,48102.30,0,0.00,8.00,0.00
589,0,5253522,1656,15.17,48117.47,2,5281350,27828,5253522,1656,15.17,81.69,48117.47,0,0.00,8.00,0.00
590,0,5258262,4740,43.41,48160.89,2,5286423,28161,5258262,4740,43.41,81.63,48160.89,0,0.00,8.00,0.00
591,0,5265226,6964,63.78,48224.67,2,5290436,25210,5265226,6964,63.78,81.60,48224.67,0,0.00,8.00,0.00
592,0,5273566,8340,76.39,48301.05,2,5294606,21040,5273566,8340,76.39,81.59,48301.05,0,0.00,8.00,0.00
593,0,5281680,8114,74.32,48375.37,2,5298663,16983,5281680,8114,74.32,81.58,48375.37,0,0.00,8.00,0.00
594,0,5291442,9762,89.41,48464.79,2,5303544,12102,5291442,9762,89.41,81.59,48464.79,0,0.00,8.00,0.00
595,0,5344279,52837,483.94,48948.72,2,5344279,0,5344279,52837,483.94,82.27,48948.72,0,0.00,8.00,0.00
596,0,5344279,0,0.00,48948.72,2,5344279,0,5344279,0,0.00,82.13,48948.72,0,0.00,8.00,0.00
597,0,5344279,0,0.00,48948.72,2,5344279,0,5344279,0,0.00,81.99,48948.72,0,0.00,8.00,0.00
598,0,5344279,0,0.00,48948.72,2,5344279,0,5344279,0,0.00,81.85,48948.72,0,0.00,8.00,0.00
599,0,5344279,0,0.00,48948.72,2,5344279,0,5344279,0,0.00,81.72,48948.72,0,0.00,8.00,0.00
600,0,5364906,20627,188.92,49137.65,2,5368627,3721,5364906,20627,188.92,81.90,49137.65,0,0.00,8.00,0.00
601,0,5376279,11373,104.17,49241.81,2,5376279,0,5376279,11373,104.17,81.93,49241.81,0,0.00,8.00,0.00
602,0,5376279,0,0.00,49241.81,2,5376279,0,5376279,0,0.00,81.80,49241.81,0,0.00,8.00,0.00
603,0,5378016,1737,15.91,49257.72,2,5384680,6664,5378016,1737,15.91,81.69,49257.72,0,0.00,8.00,0.00
604,0,5437060,59044,540.79,49798.51,2,5437060,0,5437060,59044,540.79,82.45,49798.51,0,0.00,8.00,0.00
605,0,5440308,3248,29.75,49828.26,2,5440308,0,5440308,3248,29.75,82.36,49828.26,0,0.00,8.00,0.00
606,0,5472287,31979,292.90,50121.16,2,5472287,0,5472287,31979,292.90,82.71,50121.16,0,0.00,8.00,0.00
607,0,5472287,0,0.00,50121.16,2,5472287,0,5472287,0,0.00,82.57,50121.16,0,0.00,8.00,0.00
608,0,5472287,0,0.00,50121.16,2,5472287,0,5472287,0,0.00,82.44,50121.16,0,0.00,8.00,0.00
609,0,5472287,0,0.00,50121.16,2,5472287,0,5472287,0,0.00,82.30,50121.16,0,0.00,8.00,0.00
610,0,5472287,0,0.00,50121.16,2,5472287,0,5472287,0,0.00,82.17,50121.16,0,0.00,8.00,0.00
611,0,5472287,0,0.00,50121.16,2,5472287,0,5472287,0,0.00,82.03,50121.16,0,0.00,8.00,0.00
612,0,5472287,0,0.00,50121.16,2,5472287,0,5472287,0,0.00,81.90,50121.16,0,0.00,8.00,0.00
613,0,5493613,21326,195.33,50316.48,2,5503323,9710,5493613,21326,195.33,82.08,50316.48,0,0.00,8.00,0.00
614,0,5511143,17530,160.56,50477.04,2,5511143,0,5511143,17530,160.56,82.21,50477.04,0,0.00,8.00,0.00
615,0,5562362,51219,469.12,50946.16,2,5562362,0,5562362,51219,469.12,82.84,50946.16,0,0.00,8.00,0.00
616,0,5600287,37925,347.36,51293.52,2,5600287,0,5600287,37925,347.36,83.27,51293.52,0,0.00,8.00,0.00
617,0,5600287,0,0.00,51293.52,2,5600287,0,5600287,0,0.00,83.13,51293.52,0,0.00,8.00,0.00
618,0,5600776,489,4.48,51298.00,2,5600776,0,5600776,489,4.48,83.01,51298.00,0,0.00,8.00,0.00
619,0,5632347,31571,289.16,51587.16,2,5632347,0,5632347,31571,289.16,83.34,51587.16,0,0.00,8.00,0.00
620,0,5654296,21949,201.03,51788.20,2,5661088,6792,5654296,21949,201.03,83.53,51788.20,0,0.00,8.00,0.00
621,0,5685182,30886,282.89,52071.08,2,5685182,0,5685182,30886,282.89,83.85,52071.08,0,0.00,8.00,0.00
622,0,5696287,11105,101.71,52172.79,2,5696287,0,5696287,11105,101.71,83.88,52172.79,0,0.00,8.00,0.00
623,0,5696287,0,0.00,52172.79,2,5696287,0,5696287,0,0.00,83.74,52172.79,0,0.00,8.00,0.00
624,0,5696287,0,0.00,52172.79,2,5696287,0,5696287,0,0.00,83.61,52172.79,0,0.00,8.00,0.00
625,0,5696720,433,3.97,52176.76,2,5696720,0,5696720,433,3.97,83.48,52176.76,0,0.00,8.00,0.00
626,0,5728287,31567,289.12,52465.89,2,5728287,0,5728287,31567,289.12,83.81,52465.89,0,0.00,8.00,0.00
627,0,5728287,0,0.00,52465.89,2,5728287,0,5728287,0,0.00,83.68,52465.89,0,0.00,8.00,0.00
628,0,5728287,0,0.00,52465.89,2,5728287,0,5728287,0,0.00,83.54,52465.89,0,0.00,8.00,0.00
629,0,5728287,0,0.00,52465.89,2,5728287,0,5728287,0,0.00,83.41,52465.89,0,0.00,8.00,0.00
630,0,5728287,0,0.00,52465.89,2,5728287,0,5728287,0,0.00,83.28,52465.89,0,0.00,8.00,0.00
631,0,5728287,0,0.00,52465.89,2,5728287,0,5728287,0,0.00,83.15,52465.89,0,0.00,8.00,0.00
632,0,5728287,0,0.00,52465.89,2,5728287,0,5728287,0,0.00,83.02,52465.89,0,0.00,8.00,0.00
633,0,5728287,0,0.00,52465.89,2,5728287,0,5728287,0,0.00,82.88,52465.89,0,0.00,8.00,0.00
634,0,5732160,3873,35.47,52501.36,2,5736618,4458,5732160,3873,35.47,82.81,52501.36,0,0.00,8.00,0.00
635,0,5760279,28119,257.54,52758.90,2,5760279,0,5760279,28119,257.54,83.08,52758.90,0,0.00,8.00,0.00
636,0,5767642,7363,67.44,52826.34,2,5767642,0,5767642,7363,67.44,83.06,52826.34,0,0.00,8.00,0.00
637,0,5806484,38842,355.76,53182.10,2,5806484,0,5806484,38842,355.76,83.49,53182.10,0,0.00,8.00,0.00
638,0,5839782,33298,304.98,53487.08,2,5839782,0,5839782,33298,304.98,83.84,53487.08,0,0.00,8.00,0.00
639,0,5856279,16497,151.10,53638.18,2,5856279,0,5856279,16497,151.10,83.94,53638.18,0,0.00,8.00,0.00
640,0,5856279,0,0.00,53638.18,2,5856279,0,5856279,0,0.00,83.81,53638.18,0,0.00,8.00,0.00
641,0,5888287,32008,293.16,53931.34,2,5888287,0,5888287,32008,293.16,84.14,53931.34,0,0.00,8.00,0.00
642,0,5888287,0,0.00,53931.34,2,5888287,0,5888287,0,0.00,84.01,53931.34,0,0.00,8.00,0.00
643,0,5888287,0,0.00,53931.34,2,5888287,0,5888287,0,0.00,83.87,53931.34,0,0.00,8.00,0.00
644,0,5888287,0,0.00,53931.34,2,5888287,0,5888287,0,0.00,83.74,53931.34,0,0.00,8.00,0.00
645,0,5888287,0,0.00,53931.34,2,5888287,0,5888287,0,0.00,83.61,53931.34,0,0.00,8.00,0.00
646,0,5888287,0,0.00,53931.34,2,5888287,0,5888287,0,0.00,83.49,53931.34,0,0.00,8.00,0.00
647,0,5888287,0,0.00,53931.34,2,5888287,0,5888287,0,0.00,83.36,53931.34,0,0.00,8.00,0.00
648,0,5888311,24,0.22,53931.56,2,5888311,0,5888311,24,0.22,83.23,53931.56,0,0.00,8.00,0.00
649,0,5902481,14170,129.78,54061.34,2,5915653,13172,5902481,14170,129.78,83.30,54061.34,0,0.00,8.00,0.00
650,0,5952279,49798,456.10,54517.45,2,5952279,0,5952279,49798,456.10,83.87,54517.45,0,0.00,8.00,0.00
651,0,5952279,0,0.00,54517.45,2,5952279,0,5952279,0,0.00,83.74,54517.45,0,0.00,8.00,0.00
652,0,5984287,32008,293.16,54810.61,2,5984287,0,5984287,32008,293.16,84.07,54810.61,0,0.00,8.00,0.00
653,0,5984287,0,0.00,54810.61,2,5984287,0,5984287,0,0.00,83.94,54810.61,0,0.00,8.00,0.00
654,0,5984287,0,0.00,54810.61,2,5984287,0,5984287,0,0.00,83.81,54810.61,0,0.00,8.00,0.00
655,0,5984287,0,0.00,54810.61,2,5984287,0,5984287,0,0.00,83.68,54810.61,0,0.00,8.00,0.00
656,0,5984287,0,0.00,54810.61,2,5984287,0,5984287,0,0.00,83.55,54810.61,0,0.00,8.00,0.00
657,0,5984287,0,0.00,54810.61,2,5984287,0,5984287,0,0.00,83.43,54810.61,0,0.00,8.00,0.00
658,0,5984287,0,0.00,54810.61,2,5984287,0,5984287,0,0.00,83.30,54810.61,0,0.00,8.00,0.00
659,0,5984287,0,0.00,54810.61,2,5984287,0,5984287,0,0.00,83.17,54810.61,0,0.00,8.00,0.00
660,0,5984704,417,3.82,54814.43,2,5984704,0,5984704,417,3.82,83.05,54814.43,0,0.00,8.00,0.00
661,0,6003217,18513,169.56,54983.99,2,6015832,12615,6003217,18513,169.56,83.18,54983.99,0,0.00,8.00,0.00
662,0,6016284,13067,119.68,55103.68,2,6016284,0,6016284,13067,119.68,83.24,55103.68,0,0.00,8.00,0.00
663,0,6048279,31995,293.05,55396.72,2,6048279,0,6048279,31995,293.05,83.55,55396.72,0,0.00,8.00,0.00
664,0,6080287,32008,293.16,55689.88,2,6080287,0,6080287,32008,293.16,83.87,55689.88,0,0.00,8.00,0.00
665,0,6112287,32000,293.09,55982.98,2,6112287,0,6112287,32000,293.09,84.18,55982.98,0,0.00,8.00,0.00
666,0,6112287,0,0.00,55982.98,2,6112287,0,6112287,0,0.00,84.06,55982.98,0,0.00,8.00,0.00
667,0,6112287,0,0.00,55982.98,2,6112287,0,6112287,0,0.00,83.93,55982.98,0,0.00,8.00,0.00
668,0,6112287,0,0.00,55982.98,2,6112287,0,6112287,0,0.00,83.81,55982.98,0,0.00,8.00,0.00
669,0,6112287,0,0.00,55982.98,2,6112287,0,6112287,0,0.00,83.68,55982.98,0,0.00,8.00,0.00
670,0,6112287,0,0.00,55982.98,2,6112287,0,6112287,0,0.00,83.56,55982.98,0,0.00,8.00,0.00
671,0,6112287,0,0.00,55982.98,2,6112287,0,6112287,0,0.00,83.43,55982.98,0,0.00,8.00,0.00
672,0,6112832,545,4.99,55987.97,2,6112832,0,6112832,545,4.99,83.32,55987.97,0,0.00,8.00,0.00
673,0,6144287,31455,288.10,56276.07,2,6144287,0,6144287,31455,288.10,83.62,56276.07,0,0.00,8.00,0.00
674,0,6144752,465,4.26,56280.32,2,6144752,0,6144752,465,4.26,83.50,56280.32,0,0.00,8.00,0.00
675,0,6177763,33011,302.35,56582.68,2,6177763,0,6177763,33011,302.35,83.83,56582.68,0,0.00,8.00,0.00
676,0,6211094,33331,305.28,56887.96,2,6211094,0,6211094,33331,305.28,84.15,56887.96,0,0.00,8.00,0.00
677,0,6240287,29193,267.38,57155.34,2,6240287,0,6240287,29193,267.38,84.42,57155.34,0,0.00,8.00,0.00
678,0,6240287,0,0.00,57155.34,2,6240287,0,6240287,0,0.00,84.30,57155.34,0,0.00,8.00,0.00
679,0,6240287,0,0.00,57155.34,2,6240287,0,6240287,0,0.00,84.18,57155.34,0,0.00,8.00,0.00
680,0,6272287,32000,293.09,57448.43,2,6272287,0,6272287,32000,293.09,84.48,57448.43,0,0.00,8.00,0.00
681,0,6272325,38,0.35,57448.78,2,6272325,0,6272325,38,0.35,84.36,57448.78,0,0.00,8.00,0.00
682,0,6280401,8076,73.97,57522.75,2,6295211,14810,6280401,8076,73.97,84.34,57522.75,0,0.00,8.00,0.00
683,0,6304289,23888,218.79,57741.54,2,6304289,0,6304289,23888,218.79,84.54,57741.54,0,0.00,8.00,0.00
684,0,6304289,0,0.00,57741.54,2,6304289,0,6304289,0,0.00,84.42,57741.54,0,0.00,8.00,0.00
685,0,6312974,8685,79.55,57821.09,2,6312974,0,6312974,8685,79.55,84.41,57821.09,0,0.00,8.00,0.00
686,0,6336289,23315,213.54,58034.63,2,6336289,0,6336289,23315,213.54,84.60,58034.63,0,0.00,8.00,0.00
687,0,6336289,0,0.00,58034.63,2,6336289,0,6336289,0,0.00,84.48,58034.63,0,0.00,8.00,0.00
688,0,6336289,0,0.00,58034.63,2,6336289,0,6336289,0,0.00,84.35,58034.63,0,0.00,8.00,0.00
689,0,6337702,1413,12.94,58047.57,2,6344236,6534,6337702,1413,12.94,84.25,58047.57,0,0.00,8.00,0.00
690,0,6343672,5970,54.68,58102.25,2,6356402,12730,6343672,5970,54.68,84.21,58102.25,0,0.00,8.00,0.00
691,0,6368289,24617,225.47,58327.72,2,6368289,0,6368289,24617,225.47,84.41,58327.72,0,0.00,8.00,0.00
692,0,6368289,0,0.00,58327.72,2,6368289,0,6368289,0,0.00,84.29,58327.72,0,0.00,8.00,0.00
693,0,6372807,4518,41.38,58369.10,2,6384347,11540,6372807,4518,41.38,84.23,58369.10,0,0.00,8.00,0.00
694,0,6382707,9900,90.67,58459.78,2,6394202,11495,6382707,9900,90.67,84.24,58459.78,0,0.00,8.00,0.00
695,0,6400289,17582,161.04,58620.81,2,6400289,0,6400289,17582,161.04,84.35,58620.81,0,0.00,8.00,0.00
696,0,6400289,0,0.00,58620.81,2,6400289,0,6400289,0,0.00,84.23,58620.81,0,0.00,8.00,0.00
697,0,6400289,0,0.00,58620.81,2,6400289,0,6400289,0,0.00,84.10,58620.81,0,0.00,8.00,0.00
698,0,6400289,0,0.00,58620.81,2,6400289,0,6400289,0,0.00,83.98,58620.81,0,0.00,8.00,0.00
699,0,6400289,0,0.00,58620.81,2,6400289,0,6400289,0,0.00,83.86,58620.81,0,0.00,8.00,0.00
700,0,6400313,24,0.22,58621.03,2,6400313,0,6400313,24,0.22,83.74,58621.03,0,0.00,8.00,0.00
701,0,6401595,1282,11.74,58632.77,2,6410254,8659,6401595,1282,11.74,83.64,58632.77,0,0.00,8.00,0.00
702,0,6432289,30694,281.13,58913.90,2,6432289,0,6432289,30694,281.13,83.92,58913.90,0,0.00,8.00,0.00
703,0,6432289,0,0.00,58913.90,2,6432289,0,6432289,0,0.00,83.80,58913.90,0,0.00,8.00,0.00
704,0,6432289,0,0.00,58913.90,2,6432289,0,6432289,0,0.00,83.68,58913.90,0,0.00,8.00,0.00
705,0,6432289,0,0.00,58913.90,2,6432289,0,6432289,0,0.00,83.57,58913.90,0,0.00,8.00,0.00
706,0,6432289,0,0.00,58913.90,2,6432289,0,6432289,0,0.00,83.45,58913.90,0,0.00,8.00,0.00
707,0,6432289,0,0.00,58913.90,2,6432289,0,6432289,0,0.00,83.33,58913.90,0,0.00,8.00,0.00
708,0,6433694,1405,12.87,58926.77,2,6437351,3657,6433694,1405,12.87,83.23,58926.77,0,0.00,8.00,0.00
709,0,6433694,0,0.00,58926.77,2,6450802,17108,6433694,0,0.00,83.11,58926.77,0,0.00,8.00,0.00
710,0,6440373,6679,61.17,58987.95,2,6457775,17402,6440373,6679,61.17,83.08,58987.95,0,0.00,8.00,0.00
711,0,6455411,15038,137.73,59125.68,2,6464281,8870,6455411,15038,137.73,83.16,59125.68,0,0.00,8.00,0.00
712,0,6464281,8870,81.24,59206.92,2,6464281,0,6464281,8870,81.24,83.16,59206.92,0,0.00,8.00,0.00
713,0,6464281,0,0.00,59206.92,2,6464281,0,6464281,0,0.00,83.04,59206.92,0,0.00,8.00,0.00
714,0,6464281,0,0.00,59206.92,2,6464281,0,6464281,0,0.00,82.92,59206.92,0,0.00,8.00,0.00
715,0,6464281,0,0.00,59206.92,2,6464281,0,6464281,0,0.00,82.81,59206.92,0,0.00,8.00,0.00
716,0,6464281,0,0.00,59206.92,2,6464281,0,6464281,0,0.00,82.69,59206.92,0,0.00,8.00,0.00
717,0,6464281,0,0.00,59206.92,2,6464281,0,6464281,0,0.00,82.58,59206.92,0,0.00,8.00,0.00
718,0,6470676,6395,58.57,59265.49,2,6475299,4623,6470676,6395,58.57,82.54,59265.49,0,0.00,8.00,0.00
719,0,6475682,5006,45.85,59311.34,2,6488339,12657,6475682,5006,45.85,82.49,59311.34,0,0.00,8.00,0.00
720,0,6496289,20607,188.74,59500.08,2,6496289,0,6496289,20607,188.74,82.64,59500.08,0,0.00,8.00,0.00
721,0,6496289,0,0.00,59500.08,2,6496289,0,6496289,0,0.00,82.52,59500.08,0,0.00,8.00,0.00
