timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
1260,0,11648430,0,0.00,106689.00,2,11648430,0,11648430,0,0.00,84.67,106689.00,0,0.00,8.00,0.00
1261,0,11661971,13541,124.02,106813.02,2,11671190,9219,11661971,13541,124.02,84.71,106813.02,0,0.00,8.00,0.00
1262,0,11680430,18459,169.07,106982.09,2,11680430,0,11680430,18459,169.07,84.77,106982.09,0,0.00,8.00,0.00
1263,0,11680430,0,0.00,106982.09,2,11680430,0,11680430,0,0.00,84.70,106982.09,0,0.00,8.00,0.00
1264,0,11688543,8113,74.31,107056.40,2,11700372,11829,11688543,8113,74.31,84.70,107056.40,0,0.00,8.00,0.00
1265,0,11697757,9214,84.39,107140.79,2,11711077,13320,11697757,9214,84.39,84.70,107140.79,0,0.00,8.00,0.00
1266,0,11744430,46673,427.48,107568.27,2,11744430,0,11744430,46673,427.48,84.97,107568.27,0,0.00,8.00,0.00
1267,0,11744430,0,0.00,107568.27,2,11744430,0,11744430,0,0.00,84.90,107568.27,0,0.00,8.00,0.00
1268,0,11744832,402,3.68,107571.95,2,11744832,0,11744832,402,3.68,84.84,107571.95,0,0.00,8.00,0.00
1269,0,11776430,31598,289.41,107861.36,2,11776430,0,11776430,31598,289.41,85.00,107861.36,0,0.00,8.00,0.00
1270,0,11776430,0,0.00,107861.36,2,11776430,0,11776430,0,0.00,84.93,107861.36,0,0.00,8.00,0.00
1271,0,11776430,0,0.00,107861.36,2,11776430,0,11776430,0,0.00,84.86,107861.36,0,0.00,8.00,0.00
1272,0,11776430,0,0.00,107861.36,2,11776430,0,11776430,0,0.00,84.80,107861.36,0,0.00,8.00,0.00
1273,0,11776430,0,0.00,107861.36,2,11776430,0,11776430,0,0.00,84.73,107861.36,0,0.00,8.00,0.00
1274,0,11776430,0,0.00,107861.36,2,11776430,0,11776430,0,0.00,84.66,107861.36,0,0.00,8.00,0.00
1275,0,11776430,0,0.00,107861.36,2,11776430,0,11776430,0,0.00,84.60,107861.36,0,0.00,8.00,0.00
1276,0,11776430,0,0.00,107861.36,2,11776430,0,11776430,0,0.00,84.53,107861.36,0,0.00,8.00,0.00
1277,0,11776430,0,0.00,107861.36,2,11776430,0,11776430,0,0.00,84.46,107861.36,0,0.00,8.00,0.00
1278,0,11776832,402,3.68,107865.04,2,11776832,0,11776832,402,3.68,84.40,107865.04,0,0.00,8.00,0.00
1279,0,11808430,31598,289.41,108154.45,2,11808430,0,11808430,31598,289.41,84.56,108154.45,0,0.00,8.00,0.00
1280,0,11808430,0,0.00,108154.45,2,11808430,0,11808430,0,0.00,84.50,108154.45,0,0.00,8.00,0.00
1281,0,11808430,0,0.00,108154.45,2,11808430,0,11808430,0,0.00,84.43,108154.45,0,0.00,8.00,0.00
1282,0,11808430,0,0.00,108154.45,2,11808430,0,11808430,0,0.00,84.36,108154.45,0,0.00,8.00,0.00
1283,0,11827075,18645,170.77,108325.22,2,11827075,0,11827075,18645,170.77,84.43,108325.22,0,0.00,8.00,0.00
1284,0,11844037,16962,155.36,108480.58,2,11844037,0,11844037,16962,155.36,84.49,108480.58,0,0.00,8.00,0.00
1285,0,11904430,60393,553.14,109033.73,2,11904430,0,11904430,60393,553.14,84.85,109033.73,0,0.00,8.00,0.00
1286,0,11924996,20566,188.37,109222.09,2,11924996,0,11924996,20566,188.37,84.93,109222.09,0,0.00,8.00,0.00
1287,0,11968430,43434,397.82,109619.91,2,11968430,0,11968430,43434,397.82,85.17,109619.91,0,0.00,8.00,0.00
1288,0,12000430,32000,293.09,109912.99,2,12000430,0,12000430,32000,293.09,85.34,109912.99,0,0.00,8.00,0.00
1289,0,12000430,0,0.00,109912.99,2,12000430,0,12000430,0,0.00,85.27,109912.99,0,0.00,8.00,0.00
1290,0,12032430,32000,293.09,110206.09,2,12032430,0,12032430,32000,293.09,85.43,110206.09,0,0.00,8.00,0.00
1291,0,12032430,0,0.00,110206.09,2,12032430,0,12032430,0,0.00,85.36,110206.09,0,0.00,8.00,0.00
1292,0,12032430,0,0.00,110206.09,2,12032430,0,12032430,0,0.00,85.30,110206.09,0,0.00,8.00,0.00
1293,0,12032430,0,0.00,110206.09,2,12032430,0,12032430,0,0.00,85.23,110206.09,0,0.00,8.00,0.00
1294,0,12032430,0,0.00,110206.09,2,12032430,0,12032430,0,0.00,85.17,110206.09,0,0.00,8.00,0.00
1295,0,12032832,402,3.68,110209.77,2,12032832,0,12032832,402,3.68,85.10,110209.77,0,0.00,8.00,0.00
1296,0,12064430,31598,289.41,110499.18,2,12064430,0,12064430,31598,289.41,85.26,110499.18,0,0.00,8.00,0.00
1297,0,12064430,0,0.00,110499.18,2,12064430,0,12064430,0,0.00,85.20,110499.18,0,0.00,8.00,0.00
1298,0,12064430,0,0.00,110499.18,2,12064430,0,12064430,0,0.00,85.13,110499.18,0,0.00,8.00,0.00
1299,0,12064430,0,0.00,110499.18,2,12064430,0,12064430,0,0.00,85.06,110499.18,0,0.00,8.00,0.00
1300,0,12064430,0,0.00,110499.18,2,12064430,0,12064430,0,0.00,85.00,110499.18,0,0.00,8.00,0.00
1301,0,12064430,0,0.00,110499.18,2,12064430,0,12064430,0,0.00,84.93,110499.18,0,0.00,8.00,0.00
1302,0,12064430,0,0.00,110499.18,2,12064430,0,12064430,0,0.00,84.87,110499.18,0,0.00,8.00,0.00
1303,0,12064430,0,0.00,110499.18,2,12064430,0,12064430,0,0.00,84.80,110499.18,0,0.00,8.00,0.00
1304,0,12064430,0,0.00,110499.18,2,12064430,0,12064430,0,0.00,84.74,110499.18,0,0.00,8.00,0.00
1305,0,12064430,0,0.00,110499.18,2,12064430,0,12064430,0,0.00,84.67,110499.18,0,0.00,8.00,0.00
1306,0,12064832,402,3.68,110502.86,2,12064832,0,12064832,402,3.68,84.61,110502.86,0,0.00,8.00,0.00
1307,0,12075331,10499,96.16,110599.02,2,12090909,15578,12075331,10499,96.16,84.62,110599.02,0,0.00,8.00,0.00
1308,0,12075331,0,0.00,110599.02,2,12098177,22846,12075331,0,0.00,84.56,110599.02,0,0.00,8.00,0.00
1309,0,12075331,0,0.00,110599.02,2,12103806,28475,12075331,0,0.00,84.49,110599.02,0,0.00,8.00,0.00
1310,0,12079167,3836,35.13,110634.16,2,12108627,29460,12079167,3836,35.13,84.45,110634.16,0,0.00,8.00,0.00
1311,0,12087849,8682,79.52,110713.67,2,12112968,25119,12087849,8682,79.52,84.45,110713.67,0,0.00,8.00,0.00
1312,0,12096223,8374,76.70,110790.38,2,12117155,20932,12096223,8374,76.70,84.44,110790.38,0,0.00,8.00,0.00
1313,0,12104485,8262,75.67,110866.05,2,12121286,16801,12104485,8262,75.67,84.44,110866.05,0,0.00,8.00,0.00
1314,0,12113469,8984,82.29,110948.33,2,12125778,12309,12113469,8984,82.29,84.44,110948.33,0,0.00,8.00,0.00
1315,0,12234793,121324,1111.22,112059.55,2,12234793,0,12234793,121324,1111.22,85.22,112059.55,0,0.00,8.00,0.00
1316,0,12256430,21637,198.18,112257.72,2,12256430,0,12256430,21637,198.18,85.30,112257.72,0,0.00,8.00,0.00
1317,0,12256430,0,0.00,112257.72,2,12256430,0,12256430,0,0.00,85.24,112257.72,0,0.00,8.00,0.00
1318,0,12256430,0,0.00,112257.72,2,12256430,0,12256430,0,0.00,85.17,112257.72,0,0.00,8.00,0.00
1319,0,12256430,0,0.00,112257.72,2,12256430,0,12256430,0,0.00,85.11,112257.72,0,0.00,8.00,0.00
1320,0,12256430,0,0.00,112257.72,2,12256430,0,12256430,0,0.00,85.04,112257.72,0,0.00,8.00,0.00
1321,0,12256430,0,0.00,112257.72,2,12256430,0,12256430,0,0.00,84.98,112257.72,0,0.00,8.00,0.00
1322,0,12256430,0,0.00,112257.72,2,12256430,0,12256430,0,0.00,84.92,112257.72,0,0.00,8.00,0.00
1323,0,12256430,0,0.00,112257.72,2,12256430,0,12256430,0,0.00,84.85,112257.72,0,0.00,8.00,0.00
1324,0,12256430,0,0.00,112257.72,2,12256430,0,12256430,0,0.00,84.79,112257.72,0,0.00,8.00,0.00
1325,0,12256887,457,4.19,112261.91,2,12257563,676,12256887,457,4.19,84.73,112261.91,0,0.00,8.00,0.00
1326,0,12257757,870,7.97,112269.88,2,12273780,16023,12257757,870,7.97,84.67,112269.88,0,0.00,8.00,0.00
1327,0,12284629,26872,246.12,112516.00,2,12288430,3801,12284629,26872,246.12,84.79,112516.00,0,0.00,8.00,0.00
1328,0,12320460,35831,328.18,112844.18,2,12320460,0,12320460,35831,328.18,84.97,112844.18,0,0.00,8.00,0.00
1329,0,12352460,32000,293.09,113137.27,2,12352460,0,12352460,32000,293.09,85.13,113137.27,0,0.00,8.00,0.00
1330,0,12384460,32000,293.09,113430.36,2,12384460,0,12384460,32000,293.09,85.29,113430.36,0,0.00,8.00,0.00
1331,0,12416430,31970,292.82,113723.18,2,12416430,0,12416430,31970,292.82,85.44,113723.18,0,0.00,8.00,0.00
1332,0,12416430,0,0.00,113723.18,2,12416430,0,12416430,0,0.00,85.38,113723.18,0,0.00,8.00,0.00
1333,0,12416430,0,0.00,113723.18,2,12416430,0,12416430,0,0.00,85.31,113723.18,0,0.00,8.00,0.00
1334,0,12416430,0,0.00,113723.18,2,12416430,0,12416430,0,0.00,85.25,113723.18,0,0.00,8.00,0.00
1335,0,12416430,0,0.00,113723.18,2,12416430,0,12416430,0,0.00,85.19,113723.18,0,0.00,8.00,0.00
1336,0,12416430,0,0.00,113723.18,2,12416430,0,12416430,0,0.00,85.12,113723.18,0,0.00,8.00,0.00
1337,0,12438406,21976,201.28,113924.45,2,12438406,0,12438406,21976,201.28,85.21,113924.45,0,0.00,8.00,0.00
1338,0,12448430,10024,91.81,114016.27,2,12448430,0,12448430,10024,91.81,85.21,114016.27,0,0.00,8.00,0.00
1339,0,12448430,0,0.00,114016.27,2,12448430,0,12448430,0,0.00,85.15,114016.27,0,0.00,8.00,0.00
1340,0,12448430,0,0.00,114016.27,2,12448430,0,12448430,0,0.00,85.09,114016.27,0,0.00,8.00,0.00
1341,0,12448430,0,0.00,114016.27,2,12448430,0,12448430,0,0.00,85.02,114016.27,0,0.00,8.00,0.00
1342,0,12448430,0,0.00,114016.27,2,12448430,0,12448430,0,0.00,84.96,114016.27,0,0.00,8.00,0.00
1343,0,12448430,0,0.00,114016.27,2,12448430,0,12448430,0,0.00,84.90,114016.27,0,0.00,8.00,0.00
1344,0,12448430,0,0.00,114016.27,2,12448430,0,12448430,0,0.00,84.83,114016.27,0,0.00,8.00,0.00
1345,0,12448430,0,0.00,114016.27,2,12448430,0,12448430,0,0.00,84.77,114016.27,0,0.00,8.00,0.00
1346,0,12448832,402,3.68,114019.95,2,12448832,0,12448832,402,3.68,84.71,114019.95,0,0.00,8.00,0.00
1347,0,12450707,1875,17.17,114037.12,2,12467341,16634,12450707,1875,17.17,84.66,114037.12,0,0.00,8.00,0.00
1348,0,12450707,0,0.00,114037.12,2,12474452,23745,12450707,0,0.00,84.60,114037.12,0,0.00,8.00,0.00
1349,0,12458213,7506,68.75,114105.87,2,12480549,22336,12458213,7506,68.75,84.59,114105.87,0,0.00,8.00,0.00
1350,0,12458213,0,0.00,114105.87,2,12485604,27391,12458213,0,0.00,84.52,114105.87,0,0.00,8.00,0.00
1351,0,12459939,1726,15.81,114121.68,2,12489980,30041,12459939,1726,15.81,84.47,114121.68,0,0.00,8.00,0.00
1352,0,12467949,8010,73.36,114195.05,2,12493985,26036,12467949,8010,73.36,84.46,114195.05,0,0.00,8.00,0.00
1353,0,12475337,7388,67.67,114262.71,2,12497679,22342,12475337,7388,67.67,84.45,114262.71,0,0.00,8.00,0.00
1354,0,12483463,8126,74.43,114337.14,2,12501742,18279,12483463,8126,74.43,84.44,114337.14,0,0.00,8.00,0.00
1355,0,12492415,8952,81.99,114419.13,2,12506218,13803,12492415,8952,81.99,84.44,114419.13,0,0.00,8.00,0.00
1356,0,12544430,52015,476.41,114895.54,2,12544430,0,12544430,52015,476.41,84.73,114895.54,0,0.00,8.00,0.00
1357,0,12544430,0,0.00,114895.54,2,12544430,0,12544430,0,0.00,84.67,114895.54,0,0.00,8.00,0.00
1358,0,12544430,0,0.00,114895.54,2,12544430,0,12544430,0,0.00,84.61,114895.54,0,0.00,8.00,0.00
1359,0,12552842,8412,77.05,114972.59,2,12560428,7586,12552842,8412,77.05,84.60,114972.59,0,0.00,8.00,0.00
1360,0,12552842,0,0.00,114972.59,2,12570773,17931,12552842,0,0.00,84.54,114972.59,0,0.00,8.00,0.00
1361,0,12552842,0,0.00,114972.59,2,12577622,24780,12552842,0,0.00,84.48,114972.59,0,0.00,8.00,0.00
1362,0,12557252,4410,40.39,115012.98,2,12582769,25517,12557252,4410,40.39,84.44,115012.98,0,0.00,8.00,0.00
1363,0,12567564,10312,94.45,115107.43,2,12587925,20361,12567564,10312,94.45,84.45,115107.43,0,0.00,8.00,0.00
1364,0,12577284,9720,89.03,115196.45,2,12592785,15501,12577284,9720,89.03,84.45,115196.45,0,0.00,8.00,0.00
1365,0,12590858,13574,124.33,115320.78,2,12599572,8714,12590858,13574,124.33,84.48,115320.78,0,0.00,8.00,0.00
1366,0,12640430,49572,454.03,115774.81,2,12640430,0,12640430,49572,454.03,84.75,115774.81,0,0.00,8.00,0.00
1367,0,12640430,0,0.00,115774.81,2,12640430,0,12640430,0,0.00,84.69,115774.81,0,0.00,8.00,0.00
1368,0,12640430,0,0.00,115774.81,2,12640430,0,12640430,0,0.00,84.63,115774.81,0,0.00,8.00,0.00
1369,0,12640430,0,0.00,115774.81,2,12640430,0,12640430,0,0.00,84.57,115774.81,0,0.00,8.00,0.00
1370,0,12640430,0,0.00,115774.81,2,12640430,0,12640430,0,0.00,84.51,115774.81,0,0.00,8.00,0.00
1371,0,12640832,402,3.68,115778.49,2,12640832,0,12640832,402,3.68,84.45,115778.49,0,0.00,8.00,0.00
1372,0,12671626,30794,282.04,116060.54,2,12672430,804,12671626,30794,282.04,84.59,116060.54,0,0.00,8.00,0.00
1373,0,12672430,804,7.36,116067.91,2,12672430,0,12672430,804,7.36,84.54,116067.91,0,0.00,8.00,0.00
1374,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,84.47,116067.91,0,0.00,8.00,0.00
1375,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,84.41,116067.91,0,0.00,8.00,0.00
1376,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,84.35,116067.91,0,0.00,8.00,0.00
1377,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,84.29,116067.91,0,0.00,8.00,0.00
1378,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,84.23,116067.91,0,0.00,8.00,0.00
1379,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,84.17,116067.91,0,0.00,8.00,0.00
1380,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,84.11,116067.91,0,0.00,8.00,0.00
1381,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,84.05,116067.91,0,0.00,8.00,0.00
1382,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,83.99,116067.91,0,0.00,8.00,0.00
1383,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,83.92,116067.91,0,0.00,8.00,0.00
1384,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,83.86,116067.91,0,0.00,8.00,0.00
1385,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,83.80,116067.91,0,0.00,8.00,0.00
1386,0,12672430,0,0.00,116067.91,2,12672430,0,12672430,0,0.00,83.74,116067.91,0,0.00,8.00,0.00
1387,0,12672832,402,3.68,116071.59,2,12672832,0,12672832,402,3.68,83.69,116071.59,0,0.00,8.00,0.00
1388,0,12704430,31598,289.41,116360.99,2,12704430,0,12704430,31598,289.41,83.83,116360.99,0,0.00,8.00,0.00
1389,0,12704430,0,0.00,116360.99,2,12704430,0,12704430,0,0.00,83.77,116360.99,0,0.00,8.00,0.00
1390,0,12704430,0,0.00,116360.99,2,12704430,0,12704430,0,0.00,83.71,116360.99,0,0.00,8.00,0.00
1391,0,12704430,0,0.00,116360.99,2,12704430,0,12704430,0,0.00,83.65,116360.99,0,0.00,8.00,0.00
1392,0,12704460,30,0.27,116361.27,2,12704460,0,12704460,30,0.27,83.59,116361.27,0,0.00,8.00,0.00
1393,0,12736575,32115,294.14,116655.41,2,12736575,0,12736575,32115,294.14,83.74,116655.41,0,0.00,8.00,0.00
1394,0,12768832,32257,295.44,116950.86,2,12768832,0,12768832,32257,295.44,83.90,116950.86,0,0.00,8.00,0.00
1395,0,12800832,32000,293.09,117243.95,2,12800832,0,12800832,32000,293.09,84.05,117243.95,0,0.00,8.00,0.00
1396,0,12853044,52212,478.21,117722.16,2,12853044,0,12853044,52212,478.21,84.33,117722.16,0,0.00,8.00,0.00
1397,0,12871931,18887,172.99,117895.15,2,12871931,0,12871931,18887,172.99,84.39,117895.15,0,0.00,8.00,0.00
1398,0,12896430,24499,224.39,118119.54,2,12896430,0,12896430,24499,224.39,84.49,118119.54,0,0.00,8.00,0.00
1399,0,12896430,0,0.00,118119.54,2,12896430,0,12896430,0,0.00,84.43,118119.54,0,0.00,8.00,0.00
1400,0,12920819,24389,223.38,118342.92,2,12920819,0,12920819,24389,223.38,84.53,118342.92,0,0.00,8.00,0.00
1401,0,12928430,7611,69.71,118412.63,2,12928430,0,12928430,7611,69.71,84.52,118412.63,0,0.00,8.00,0.00
1402,0,12928648,218,2.00,118414.62,2,12928648,0,12928648,218,2.00,84.46,118414.62,0,0.00,8.00,0.00
1403,0,12945270,16622,152.24,118566.87,2,12960161,14891,12945270,16622,152.24,84.51,118566.87,0,0.00,8.00,0.00
1404,0,12956522,11252,103.06,118669.93,2,12968152,11630,12956522,11252,103.06,84.52,118669.93,0,0.00,8.00,0.00
1405,0,13030959,74437,681.78,119351.70,2,13030959,0,13030959,74437,681.78,84.95,119351.70,0,0.00,8.00,0.00
1406,0,13066000,35041,320.94,119672.65,2,13066000,0,13066000,35041,320.94,85.12,119672.65,0,0.00,8.00,0.00
1407,0,13088430,22430,205.44,119878.09,2,13088430,0,13088430,22430,205.44,85.20,119878.09,0,0.00,8.00,0.00
1408,0,13088430,0,0.00,119878.09,2,13088430,0,13088430,0,0.00,85.14,119878.09,0,0.00,8.00,0.00
1409,0,13088430,0,0.00,119878.09,2,13088430,0,13088430,0,0.00,85.08,119878.09,0,0.00,8.00,0.00
1410,0,13088832,402,3.68,119881.77,2,13088832,0,13088832,402,3.68,85.02,119881.77,0,0.00,8.00,0.00
1411,0,13120430,31598,289.41,120171.17,2,13120430,0,13120430,31598,289.41,85.17,120171.17,0,0.00,8.00,0.00
1412,0,13120430,0,0.00,120171.17,2,13120430,0,13120430,0,0.00,85.11,120171.17,0,0.00,8.00,0.00
1413,0,13120430,0,0.00,120171.17,2,13120430,0,13120430,0,0.00,85.05,120171.17,0,0.00,8.00,0.00
1414,0,13120430,0,0.00,120171.17,2,13120430,0,13120430,0,0.00,84.99,120171.17,0,0.00,8.00,0.00
1415,0,13120430,0,0.00,120171.17,2,13120430,0,13120430,0,0.00,84.93,120171.17,0,0.00,8.00,0.00
1416,0,13120430,0,0.00,120171.17,2,13120430,0,13120430,0,0.00,84.87,120171.17,0,0.00,8.00,0.00
1417,0,13120712,282,2.58,120173.76,2,13120712,0,13120712,282,2.58,84.81,120173.76,0,0.00,8.00,0.00
1418,0,13133221,12509,114.57,120288.33,2,13148624,15403,13133221,12509,114.57,84.83,120288.33,0,0.00,8.00,0.00
1419,0,13133221,0,0.00,120288.33,2,13156038,22817,13133221,0,0.00,84.77,120288.33,0,0.00,8.00,0.00
1420,0,13141105,7884,72.21,120360.54,2,13162408,21303,13141105,7884,72.21,84.76,120360.54,0,0.00,8.00,0.00
1421,0,13152547,11442,104.80,120465.34,2,13168129,15582,13152547,11442,104.80,84.78,120465.34,0,0.00,8.00,0.00
1422,0,13155827,3280,30.04,120495.38,2,13173098,17271,13155827,3280,30.04,84.74,120495.38,0,0.00,8.00,0.00
1423,0,13166103,10276,94.12,120589.50,2,13178236,12133,13166103,10276,94.12,84.74,120589.50,0,0.00,8.00,0.00
1424,0,13184660,18557,169.97,120759.46,2,13184660,0,13184660,18557,169.97,84.80,120759.46,0,0.00,8.00,0.00
1425,0,13216430,31770,290.98,121050.45,2,13216430,0,13216430,31770,290.98,84.95,121050.45,0,0.00,8.00,0.00
1426,0,13216430,0,0.00,121050.45,2,13216430,0,13216430,0,0.00,84.89,121050.45,0,0.00,8.00,0.00
1427,0,13216430,0,0.00,121050.45,2,13216430,0,13216430,0,0.00,84.83,121050.45,0,0.00,8.00,0.00
1428,0,13216430,0,0.00,121050.45,2,13216430,0,13216430,0,0.00,84.77,121050.45,0,0.00,8.00,0.00
1429,0,13216430,0,0.00,121050.45,2,13216430,0,13216430,0,0.00,84.71,121050.45,0,0.00,8.00,0.00
1430,0,13216430,0,0.00,121050.45,2,13216430,0,13216430,0,0.00,84.65,121050.45,0,0.00,8.00,0.00
1431,0,13216430,0,0.00,121050.45,2,13216430,0,13216430,0,0.00,84.59,121050.45,0,0.00,8.00,0.00
1432,0,13222452,6022,55.16,121105.60,2,13222955,503,13222452,6022,55.16,84.57,121105.60,0,0.00,8.00,0.00
1433,0,13222452,0,0.00,121105.60,2,13239263,16811,13222452,0,0.00,84.51,121105.60,0,0.00,8.00,0.00
1434,0,13222452,0,0.00,121105.60,2,13246411,23959,13222452,0,0.00,84.45,121105.60,0,0.00,8.00,0.00
1435,0,13222452,0,0.00,121105.60,2,13251727,29275,13222452,0,0.00,84.39,121105.60,0,0.00,8.00,0.00
1436,0,13229894,7442,68.16,121173.77,2,13256895,27001,13229894,7442,68.16,84.38,121173.77,0,0.00,8.00,0.00
1437,0,13239556,9662,88.50,121262.26,2,13261726,22170,13239556,9662,88.50,84.39,121262.26,0,0.00,8.00,0.00
1438,0,13247958,8402,76.95,121339.22,2,13265927,17969,13247958,8402,76.95,84.38,121339.22,0,0.00,8.00,0.00
1439,0,13256328,8370,76.66,121415.88,2,13270112,13784,13256328,8370,76.66,84.38,121415.88,0,0.00,8.00,0.00
1440,0,13308210,51882,475.19,121891.07,2,13308210,0,13308210,51882,475.19,84.65,121891.07,0,0.00,8.00,0.00
1441,0,13344430,36220,331.74,122222.81,2,13344430,0,13344430,36220,331.74,84.82,122222.81,0,0.00,8.00,0.00
1442,0,13344430,0,0.00,122222.81,2,13344430,0,13344430,0,0.00,84.76,122222.81,0,0.00,8.00,0.00
1443,0,13344430,0,0.00,122222.81,2,13344430,0,13344430,0,0.00,84.70,122222.81,0,0.00,8.00,0.00
1444,0,13344430,0,0.00,122222.81,2,13344430,0,13344430,0,0.00,84.64,122222.81,0,0.00,8.00,0.00
1445,0,13344832,402,3.68,122226.49,2,13344832,0,13344832,402,3.68,84.59,122226.49,0,0.00,8.00,0.00
1446,0,13376430,31598,289.41,122515.90,2,13376430,0,13376430,31598,289.41,84.73,122515.90,0,0.00,8.00,0.00
1447,0,13408430,32000,293.09,122808.99,2,13408430,0,13408430,32000,293.09,84.87,122808.99,0,0.00,8.00,0.00
1448,0,13440430,32000,293.09,123102.09,2,13440430,0,13440430,32000,293.09,85.02,123102.09,0,0.00,8.00,0.00
1449,0,13472430,32000,293.09,123395.17,2,13472430,0,13472430,32000,293.09,85.16,123395.17,0,0.00,8.00,0.00
1450,0,13504430,32000,293.09,123688.27,2,13504430,0,13504430,32000,293.09,85.30,123688.27,0,0.00,8.00,0.00
1451,0,13504430,0,0.00,123688.27,2,13504430,0,13504430,0,0.00,85.24,123688.27,0,0.00,8.00,0.00
1452,0,13504430,0,0.00,123688.27,2,13504430,0,13504430,0,0.00,85.18,123688.27,0,0.00,8.00,0.00
1453,0,13536430,32000,293.09,123981.35,2,13536430,0,13536430,32000,293.09,85.33,123981.35,0,0.00,8.00,0.00
1454,0,13536430,0,0.00,123981.35,2,13536430,0,13536430,0,0.00,85.27,123981.35,0,0.00,8.00,0.00
1455,0,13536430,0,0.00,123981.35,2,13536430,0,13536430,0,0.00,85.21,123981.35,0,0.00,8.00,0.00
1456,0,13536430,0,0.00,123981.35,2,13536430,0,13536430,0,0.00,85.15,123981.35,0,0.00,8.00,0.00
1457,0,13538411,1981,18.14,123999.50,2,13548243,9832,13538411,1981,18.14,85.11,123999.50,0,0.00,8.00,0.00
1458,0,13568648,30237,276.94,124276.45,2,13568648,0,13568648,30237,276.94,85.24,124276.45,0,0.00,8.00,0.00
1459,0,13580647,11999,109.90,124386.34,2,13595651,15004,13580647,11999,109.90,85.25,124386.34,0,0.00,8.00,0.00
1460,0,13632430,51783,474.29,124860.62,2,13632430,0,13632430,51783,474.29,85.52,124860.62,0,0.00,8.00,0.00
1461,0,13632430,0,0.00,124860.62,2,13632430,0,13632430,0,0.00,85.46,124860.62,0,0.00,8.00,0.00
1462,0,13632430,0,0.00,124860.62,2,13632430,0,13632430,0,0.00,85.40,124860.62,0,0.00,8.00,0.00
1463,0,13632430,0,0.00,124860.62,2,13632430,0,13632430,0,0.00,85.35,124860.62,0,0.00,8.00,0.00
1464,0,13632430,0,0.00,124860.62,2,13632430,0,13632430,0,0.00,85.29,124860.62,0,0.00,8.00,0.00
1465,0,13664430,32000,293.09,125153.72,2,13664430,0,13664430,32000,293.09,85.43,125153.72,0,0.00,8.00,0.00
1466,0,13664430,0,0.00,125153.72,2,13664430,0,13664430,0,0.00,85.37,125153.72,0,0.00,8.00,0.00
1467,0,13670646,6216,56.93,125210.65,2,13678728,8082,13670646,6216,56.93,85.35,125210.65,0,0.00,8.00,0.00
1468,0,13670646,0,0.00,125210.65,2,13689471,18825,13670646,0,0.00,85.29,125210.65,0,0.00,8.00,0.00
1469,0,13680302,9656,88.44,125299.09,2,13696439,16137,13680302,9656,88.44,85.30,125299.09,0,0.00,8.00,0.00
1470,0,13696460,16158,147.99,125447.09,2,13696460,0,13696460,16158,147.99,85.34,125447.09,0,0.00,8.00,0.00
1471,0,13696460,0,0.00,125447.09,2,13696460,0,13696460,0,0.00,85.28,125447.09,0,0.00,8.00,0.00
1472,0,13696460,0,0.00,125447.09,2,13696460,0,13696460,0,0.00,85.22,125447.09,0,0.00,8.00,0.00
1473,0,13696460,0,0.00,125447.09,2,13696460,0,13696460,0,0.00,85.16,125447.09,0,0.00,8.00,0.00
1474,0,13696832,372,3.41,125450.49,2,13696832,0,13696832,372,3.41,85.11,125450.49,0,0.00,8.00,0.00
1475,0,13728430,31598,289.41,125739.90,2,13728430,0,13728430,31598,289.41,85.25,125739.90,0,0.00,8.00,0.00
1476,0,13728430,0,0.00,125739.90,2,13728430,0,13728430,0,0.00,85.19,125739.90,0,0.00,8.00,0.00
1477,0,13741912,13482,123.48,125863.38,2,13741912,0,13741912,13482,123.48,85.22,125863.38,0,0.00,8.00,0.00
1478,0,13760430,18518,169.61,126032.99,2,13760430,0,13760430,18518,169.61,85.27,126032.99,0,0.00,8.00,0.00
1479,0,13760430,0,0.00,126032.99,2,13760430,0,13760430,0,0.00,85.22,126032.99,0,0.00,8.00,0.00
1480,0,13780454,20024,183.40,126216.39,2,13790561,10107,13780454,20024,183.40,85.28,126216.39,0,0.00,8.00,0.00
1481,0,13792832,12378,113.37,126329.77,2,13792832,0,13792832,12378,113.37,85.30,126329.77,0,0.00,8.00,0.00
1482,0,13824460,31628,289.68,126619.45,2,13824460,0,13824460,31628,289.68,85.44,126619.45,0,0.00,8.00,0.00
